model,scenario,region,sector,product_category,product_long,product_short,flow_category,flow_long,flow_short,unit,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100
PD22,pathway,israel,Industrial,Oil products,Fuel oil,RESFUEL,Final consumption,CO2e,ONONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002875943941284785,0.000628300507472198,0.0010288712437609739,0.0014960880539733913,0.0020100643050623423,0.002588000393252698,0.0032319696881071766,0.003942233304674501,0.004716796861489118,0.005561164759010596,0.006460949384598132,0.007406142032438123,0.008384154195432605,0.009380377834952727,0.010390213453207994,0.011388357501759006,0.012359349554776359,0.013289318658827414,0.014166697434583568,0.015002918184800587,0.01577358042681378,0.016475270789639316,0.017107090548152577,0.017670243885356207,0.01819085278051693,0.018650401264114838,0.019053394378423603,0.019404746181186174,0.01970949398989363,0.019932480959687655,0.02014621043133487,0.02032739775134744,0.020480074181260723,0.020607856245265562,0.02071394992534925,0.020801169774647986,0.020871967085540743,0.02092846278466279,0.020972481995786517,0.021005588209423175,0.02102911575198975,0.021044199797091514,0.021051803548516556,0.021052742486981486,0.021047705742682433,0.02103727475910707,0.021021939470293325,0.02100211223873074,0.02097813980531055,0.020950313493934558,0.020918877897027382,0.020884038247964063,0.02084596666476596,0.020804807427889486,0.02076068143447857,0.020713689952582354,0.020663917781803934,0.020611435911696042,0.020556303755903654,0.02049857102846145,0.020438279318623374,0.020375463411983794,0.020310152398266702,0.02024237059986943,0.02017213834989546,0.02009947264387453,0.02002438768552732,0.019946895343688514,0.019867005534765267,0.019784726542800123,0.019700065287267574,0.019613027547099836,0.01952361814806509,0.019431841119468253,0.019337699825177506,0.019241197073167543,0.019142335207088825,0.019041116182802024,0.018937541632337733
PD22,pathway,israel,Industrial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018779904733834396,0.0040890868253832535,0.0066743908479799385,0.009674823372103208,0.013040170659750328,0.016842637585069833,0.021099430984372766,0.02581600193110664,0.03098295026690734,0.036590448430198125,0.04258095763155609,0.0488899009261194,0.05543518540911686,0.062120789390365874,0.06891186041059709,0.07564392720027333,0.08221344833544181,0.08852689584852724,0.09450561240281677,0.1001882205416323,0.10544253367322706,0.11024416157625666,0.1145855131450755,0.11847311967445162,0.1220354300945179,0.12519071864187947,0.12796847153854635,0.1304010171276896,0.13252160816441216,0.1341720090367522,0.1357062788553896,0.13702175803486558,0.13814517669345375,0.13910055240342045,0.1399092060517382,0.14058987918923244,0.1411589136323439,0.14163046424915082,0.1420167242943681,0.1423281493134648,0.14257367068117272,0.14276089353071544,0.1428962764389971,0.14298529201050783,0.14303256866156375,0.14304201461801055,0.14301692553652826,0.1429600773420385,0.14287380591440177,0.1427600752091989,0.14262053529632981,0.1424565716716033,0.1422693470570463,0.14205983676590833,0.14182885857483724,0.14157709792214637,0.14130512913906706,0.14101343332113714,0.14070241335894407,0.1403724065707525,0.1400236953131623,0.13965651588868855,0.1392710660201925,0.13886751112020673,0.1384459895475635,0.1380066170135393,0.13754949027403826,0.13707469022273125,0.1365822844817293,0.13607232957093893,0.13554487272427812,0.13499995340993076,0.1344376046026664,0.1338578538484762,0.1332607241552767,0.13264623473800327,0.1320144016417833,0.13136523826308383,0.13069875578546808
PD22,pathway,israel,Industrial,Oil products,Gas/diesel oil excl. biofuels,NONBIODIES,Final consumption,CO2e,ONONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009434812199359682,0.0020612005705905184,0.00337531160564615,0.00490806153079551,0.006594210323316377,0.008490185546280067,0.010602789089029153,0.012932877564730452,0.01547390821213214,0.018243938749210105,0.021195769221433063,0.024296565101550892,0.02750502857473673,0.03077323655769061,0.03408609995314549,0.03736060802362621,0.040546041347196735,0.04359689491981841,0.04647522083505349,0.049218523867580806,0.051746755874524444,0.054048718962303496,0.05612146477624112,0.05796894375512039,0.05967685157788664,0.06118444481606004,0.06250650269645103,0.0636591462606682,0.06465890091584298,0.06539043123279728,0.06609159143189315,0.06668599395576857,0.06718686374770792,0.06760606516503237,0.06795411574166543,0.068240248891334,0.06847250631572396,0.06865784591975325,0.0688022551984441,0.06891086333360623,0.06898804771207814,0.06903753238064168,0.06906247722246424,0.06906555750089252,0.06904903397417299,0.0690148141238917,0.06896450522603605,0.06889946007562792,0.06882081618969038,0.06872952928445396,0.0686264017690193,0.06851210693131912,0.06838720942116601,0.06825218256454899,0.06810742297623928,0.06795326287586459,0.06778998045672292,0.06761780860690658,0.06743694223862311,0.06724754444357056,0.06704975165931817,0.06684367800337197,0.0666294189073844,0.06640705416333191,0.06617665047592665,0.06593826360064733,0.06569194013417316,0.06543771901336401,0.06517563276995245,0.06490570858054111,0.06462796914513515,0.06434243342208057,0.06404911724277644,0.06374803382574726,0.06343919420648785,0.06312260759683071,0.0627982816853478,0.062466222888429186,0.06212643656010906
PD22,pathway,israel,Industrial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006189758933672296,0.013477417519790702,0.02199844512718696,0.031887714686479884,0.04297972432862407,0.0555124575637328,0.06954262722943017,0.08508819978031118,0.10211819278327144,0.12060021510644542,0.14034462189225216,0.1611385708888094,0.18271148815130772,0.20474689118260025,0.22712990808946898,0.2493184501209971,0.2709712501286019,0.29178004479516223,0.3114855836295186,0.33021516452585953,0.34753310735227155,0.36335902320763913,0.3776678922025365,0.39048124114485355,0.40222243102820465,0.41262209798666316,0.4217774270745161,0.4297949708295905,0.4367843286033662,0.44222396404800324,0.44728083757913745,0.4516165885420012,0.4553193180163007,0.4584681866711698,0.4611334670412582,0.46337693030341465,0.46525243823475737,0.466806644544335,0.4680797375655668,0.46910617823256867,0.4699154038919724,0.47053248066737097,0.4709786956923563,0.47127208638672,0.47142790776993504,0.4714590411511385,0.4713763488433531,0.4711889801507571,0.47090463401189026,0.47052978352221003,0.47006986722629346,0.4695294516462721,0.4689123690534783,0.4682218340296604,0.4674605419241206,0.4666307519058928,0.465734356940847,0.4647729426948558,0.46374783707434286,0.4626601518627661,0.46151081769279423,0.46030061340522804,0.45903019068433537,0.45770009472122114,0.4563107815394011,0.4548626325172248,0.4533559665571205,0.45179105028042044,0.4501681065660855,0.4484873217007885,0.4467488513650666,0.44495282564400135,0.44309935322071825,0.4411885248853716,0.4392204164708579,0.4371950913086047,0.43511260228251736,0.43297299354665464,0.4307763019614594
PD22,pathway,israel,Industrial,Oil products,Liquified petroleum gases (LPG),LPG,Final consumption,CO2e,ONONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004155571527328615,0.0009078576470065644,0.0014866590354853139,0.0021617601199454793,0.0029044258736437706,0.003739509867536437,0.0046700079999081184,0.0056962975667993465,0.006815496803126344,0.008035559247028857,0.009335695636039688,0.010701443973070726,0.012114614598401238,0.013554099746846807,0.015013253411931512,0.016455513439600226,0.017858540414798722,0.01920229161753024,0.020470052858239916,0.021678343148700447,0.02279190521231513,0.02380580692677484,0.02471874968660777,0.025532473466132487,0.026284723004291924,0.026948743803325084,0.027531045386986287,0.028038728282565758,0.028479071120512286,0.0288012743072084,0.029110100948151682,0.029371906074930627,0.02959251462572123,0.029777152267386996,0.02993045145721347,0.030056479060589416,0.03015877705226234,0.030240410047717478,0.030304015244527915,0.030351851795439512,0.03038584772442622,0.030407643291245876,0.030418630269284343,0.030419986980691253,0.030412709178471563,0.030397637014607196,0.030375478415253787,0.030346829220196662,0.03031219044983273,0.030271983050236134,0.030226560443217684,0.030176219179053484,0.03012120795826186,0.03006173525770079,0.029997975766703353,0.02993007581170365,0.02985815792319024,0.029782324676933057,0.029702661922189393,0.02961924149284448,0.02953212348294853,0.029441358155659802,0.02934698754393554,0.0292490467922236,0.029147565280674505,0.029042567566839064,0.02893407417426656,0.028822102252731997,0.028706666130866258,0.02858777777862845,0.028465447194256286,0.02833968272797031,0.028210491352724524,0.028077878890629914,0.027941850202280134,0.027802409345035094,0.027659559705333223,0.027513304109279317,0.027363644915062556
PD22,pathway,israel,Industrial,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.688868655943401e-05,0.00010209418694455581,0.00016664270925840184,0.00024155594346287517,0.0003255801791395528,0.0004205181899233361,0.0005267995871279687,0.0006445604703119484,0.0007735661412244656,0.0009135712304342318,0.0010631391394597895,0.0012206575448258528,0.0013840767937066374,0.0015509994666276098,0.0017205553855651494,0.0018886381176514329,0.0020526624946215263,0.0022102933589662017,0.0023595668353309247,0.0025014472312314224,0.0026326341807949094,0.0027525187216970596,0.002860911323171716,0.002957975055179852,0.003046916963608685,0.003125696562226809,0.0031950500476450373,0.0032557845770728555,0.0033087303879546807,0.0033499367360684427,0.0033882435846085625,0.0034210877825936485,0.0034491367136740376,0.003472990036066253,0.0034931800785550212,0.0035101747704055566,0.0035243821255666868,0.0035361555554012545,0.00354579949473285,0.0035535749921670203,0.00355970504160937,0.003564379524059303,0.0035677596938961,0.0035699821882541013,0.0035711625670176565,0.003571398408731109,0.003570771997631393,0.003569352641564002,0.003567198661558872,0.0035643590926345233,0.0035608751328755255,0.003556781374618542,0.003552106848100654,0.0035468759044343387,0.0035411089614403807,0.0035348231327850576,0.0035280327580709723,0.0035207498490405693,0.003512984464855886,0.003504745027503404,0.0034960385867154296,0.0034868710423699018,0.003477247331108084,0.0034671715828638095,0.0034566472521082342,0.003445677227860152,0.0034342639258705073,0.003422409365850281,0.003410115236153069,0.003397382947938414,0.0033842136805181436,0.0033706084193132874,0.00335656798762069,0.0033420930731942896,0.0033271842504837474,0.003311841999237545,0.003296066720062055,0.0032798587474332785,0.0032632183605765877
PD22,pathway,israel,Industrial,Oil products,Other kerosene,OTHKERO,Final consumption,CO2e,ONONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007777471223652577,0.016991253016177654,0.027823965468602774,0.04045900068076502,0.054358560561265645,0.06998779877584205,0.08740278586147016,0.10661058320327754,0.12755725635478693,0.15039166188988068,0.17472471279721397,0.20028574169577928,0.22673431513589182,0.25367538508327314,0.28098456642319525,0.30797757036609347,0.33423629760458073,0.3593856332429236,0.3831127583886193,0.4057268390320985,0.4265680081674588,0.44554395733826174,0.46263038214589114,0.4778598475458613,0.4919387753120305,0.5043664344737706,0.5152646557668683,0.524766331012122,0.5330076853677098,0.5390379654295937,0.5448178931657374,0.5497177771560315,0.5538466355914644,0.5573022708402259,0.560171382897722,0.5625300862726883,0.5644446717424396,0.5659724959391298,0.5671629160404678,0.5680582138249166,0.5686944737416975,0.5691023945117485,0.5693080242427426,0.5693334161385545,0.56919720648132,0.5689151193605414,0.5685004041578451,0.5679642124723637,0.5673159212855643,0.5665634089264726,0.5657132899556739,0.5647711145393095,0.5637415372985589,0.5626284600379109,0.5614351522023793,0.5601643524035441,0.5588183538935907,0.5573990764568224,0.555908126828014,0.5543468494334896,0.5527163689795451,0.5510176261797858,0.5492514077132834,0.5474183713353674,0.5455190669181162,0.5435539540749512,0.5415234169198572,0.5394277764240432,0.5372673007588391,0.5350422139512216,0.5327527031258871,0.5303989245636253,0.5279810087686247,0.5254990647061637,0.5229531833459847,0.5203434406246943,0.5176698999220882,0.5149326141308879,0.5121316273864144
PD22,pathway,israel,Industrial,Oil products,Other oil products,ONONSPEC,Energy industry own use and Losses,CO2e,ENONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.830038637535671e-07,1.9226292769910293e-06,3.138201705757263e-06,4.548961530837439e-06,6.131298981416345e-06,7.919163741349415e-06,9.920646215333069e-06,1.2138309418986314e-05,1.4567733534278693e-05,1.7204297784392366e-05,2.0020948265648765e-05,2.2987321835832563e-05,2.606481960260265e-05,2.920829356087752e-05,3.240135659015133e-05,3.556667668659545e-05,3.8655570175449744e-05,4.162406156380919e-05,4.443516731357047e-05,4.710704718404256e-05,4.957754895831967e-05,5.183520470832114e-05,5.387644520634839e-05,5.570434137240728e-05,5.737928802916057e-05,5.8862858908813694e-05,6.016891800499779e-05,6.131266563546386e-05,6.230973676303658e-05,6.308573129957593e-05,6.380712270017048e-05,6.442564191772111e-05,6.495385706588373e-05,6.540306085855102e-05,6.578327806732981e-05,6.610332069740652e-05,6.637087243368934e-05,6.659258868970727e-05,6.677420255685644e-05,6.692063008086645e-05,6.703607066450775e-05,6.712410013104243e-05,6.718775520959219e-05,6.722960903935979e-05,6.725183783452108e-05,6.72562791861454e-05,6.724448266417105e-05,6.721775346820691e-05,6.717718989506081e-05,6.712371536814233e-05,6.705810572636964e-05,6.698101240976315e-05,6.689298211334435e-05,6.679447341524766e-05,6.668587082218384e-05,6.656749661729952e-05,6.643962084280388e-05,6.630246970283623e-05,6.615623263070336e-05,6.600106822855758e-05,6.583710925637398e-05,6.566446682016554e-05,6.548323388635193e-05,6.529348822950515e-05,6.509529490394005e-05,6.48887083154194e-05,6.467377395716504e-05,6.445052986420691e-05,6.421900783148018e-05,6.397923443382457e-05,6.373123187994278e-05,6.347501872720204e-05,6.321061047986038e-05,6.293802008964307e-05,6.265725837453853e-05,6.236833436913047e-05,6.207125561760492e-05,6.176602841878626e-05,6.145265803102359e-05
PD22,pathway,israel,Industrial,Oil products,Other oil products,ONONSPEC,Final consumption,CO2e,CHEMICAL,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.830038637535671e-07,1.9226292769910293e-06,3.138201705757263e-06,4.548961530837439e-06,6.131298981416345e-06,7.919163741349415e-06,9.920646215333069e-06,1.2138309418986314e-05,1.4567733534278693e-05,1.7204297784392366e-05,2.0020948265648765e-05,2.2987321835832563e-05,2.606481960260265e-05,2.920829356087752e-05,3.240135659015133e-05,3.556667668659545e-05,3.8655570175449744e-05,4.162406156380919e-05,4.443516731357047e-05,4.710704718404256e-05,4.957754895831967e-05,5.183520470832114e-05,5.387644520634839e-05,5.570434137240728e-05,5.737928802916057e-05,5.8862858908813694e-05,6.016891800499779e-05,6.131266563546386e-05,6.230973676303658e-05,6.308573129957593e-05,6.380712270017048e-05,6.442564191772111e-05,6.495385706588373e-05,6.540306085855102e-05,6.578327806732981e-05,6.610332069740652e-05,6.637087243368934e-05,6.659258868970727e-05,6.677420255685644e-05,6.692063008086645e-05,6.703607066450775e-05,6.712410013104243e-05,6.718775520959219e-05,6.722960903935979e-05,6.725183783452108e-05,6.72562791861454e-05,6.724448266417105e-05,6.721775346820691e-05,6.717718989506081e-05,6.712371536814233e-05,6.705810572636964e-05,6.698101240976315e-05,6.689298211334435e-05,6.679447341524766e-05,6.668587082218384e-05,6.656749661729952e-05,6.643962084280388e-05,6.630246970283623e-05,6.615623263070336e-05,6.600106822855758e-05,6.583710925637398e-05,6.566446682016554e-05,6.548323388635193e-05,6.529348822950515e-05,6.509529490394005e-05,6.48887083154194e-05,6.467377395716504e-05,6.445052986420691e-05,6.421900783148018e-05,6.397923443382457e-05,6.373123187994278e-05,6.347501872720204e-05,6.321061047986038e-05,6.293802008964307e-05,6.265725837453853e-05,6.236833436913047e-05,6.207125561760492e-05,6.176602841878626e-05,6.145265803102359e-05
PD22,pathway,israel,Industrial,Oil products,Other oil products,ONONSPEC,Final consumption,CO2e,INONSPEC,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.830038637535671e-07,1.9226292769910293e-06,3.138201705757263e-06,4.548961530837439e-06,6.131298981416345e-06,7.919163741349415e-06,9.920646215333069e-06,1.2138309418986314e-05,1.4567733534278693e-05,1.7204297784392366e-05,2.0020948265648765e-05,2.2987321835832563e-05,2.606481960260265e-05,2.920829356087752e-05,3.240135659015133e-05,3.556667668659545e-05,3.8655570175449744e-05,4.162406156380919e-05,4.443516731357047e-05,4.710704718404256e-05,4.957754895831967e-05,5.183520470832114e-05,5.387644520634839e-05,5.570434137240728e-05,5.737928802916057e-05,5.8862858908813694e-05,6.016891800499779e-05,6.131266563546386e-05,6.230973676303658e-05,6.308573129957593e-05,6.380712270017048e-05,6.442564191772111e-05,6.495385706588373e-05,6.540306085855102e-05,6.578327806732981e-05,6.610332069740652e-05,6.637087243368934e-05,6.659258868970727e-05,6.677420255685644e-05,6.692063008086645e-05,6.703607066450775e-05,6.712410013104243e-05,6.718775520959219e-05,6.722960903935979e-05,6.725183783452108e-05,6.72562791861454e-05,6.724448266417105e-05,6.721775346820691e-05,6.717718989506081e-05,6.712371536814233e-05,6.705810572636964e-05,6.698101240976315e-05,6.689298211334435e-05,6.679447341524766e-05,6.668587082218384e-05,6.656749661729952e-05,6.643962084280388e-05,6.630246970283623e-05,6.615623263070336e-05,6.600106822855758e-05,6.583710925637398e-05,6.566446682016554e-05,6.548323388635193e-05,6.529348822950515e-05,6.509529490394005e-05,6.48887083154194e-05,6.467377395716504e-05,6.445052986420691e-05,6.421900783148018e-05,6.397923443382457e-05,6.373123187994278e-05,6.347501872720204e-05,6.321061047986038e-05,6.293802008964307e-05,6.265725837453853e-05,6.236833436913047e-05,6.207125561760492e-05,6.176602841878626e-05,6.145265803102359e-05
PD22,pathway,israel,Industrial,Oil products,Other oil products,ONONSPEC,Final consumption,CO2e,NONMET,Mt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.830038637535671e-07,1.9226292769910293e-06,3.138201705757263e-06,4.548961530837439e-06,6.131298981416345e-06,7.919163741349415e-06,9.920646215333069e-06,1.2138309418986314e-05,1.4567733534278693e-05,1.7204297784392366e-05,2.0020948265648765e-05,2.2987321835832563e-05,2.606481960260265e-05,2.920829356087752e-05,3.240135659015133e-05,3.556667668659545e-05,3.8655570175449744e-05,4.162406156380919e-05,4.443516731357047e-05,4.710704718404256e-05,4.957754895831967e-05,5.183520470832114e-05,5.387644520634839e-05,5.570434137240728e-05,5.737928802916057e-05,5.8862858908813694e-05,6.016891800499779e-05,6.131266563546386e-05,6.230973676303658e-05,6.308573129957593e-05,6.380712270017048e-05,6.442564191772111e-05,6.495385706588373e-05,6.540306085855102e-05,6.578327806732981e-05,6.610332069740652e-05,6.637087243368934e-05,6.659258868970727e-05,6.677420255685644e-05,6.692063008086645e-05,6.703607066450775e-05,6.712410013104243e-05,6.718775520959219e-05,6.722960903935979e-05,6.725183783452108e-05,6.72562791861454e-05,6.724448266417105e-05,6.721775346820691e-05,6.717718989506081e-05,6.712371536814233e-05,6.705810572636964e-05,6.698101240976315e-05,6.689298211334435e-05,6.679447341524766e-05,6.668587082218384e-05,6.656749661729952e-05,6.643962084280388e-05,6.630246970283623e-05,6.615623263070336e-05,6.600106822855758e-05,6.583710925637398e-05,6.566446682016554e-05,6.548323388635193e-05,6.529348822950515e-05,6.509529490394005e-05,6.48887083154194e-05,6.467377395716504e-05,6.445052986420691e-05,6.421900783148018e-05,6.397923443382457e-05,6.373123187994278e-05,6.347501872720204e-05,6.321061047986038e-05,6.293802008964307e-05,6.265725837453853e-05,6.236833436913047e-05,6.207125561760492e-05,6.176602841878626e-05,6.145265803102359e-05
